{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:57:56.065,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:57:56.223,"<LeaveFieldEvent FieldName=""Sec_HH.HH010_OtherIncome"" Value=""5"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:57:56.223,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:57:56.267,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2191"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:57:56.267,"<EnterFieldEvent FieldName=""Sec_HH.HH014_IntCheck"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:57:57.32,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:57:57.422,"<LeaveFieldEvent FieldName=""Sec_HH.HH014_IntCheck"" Value=""1"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:57:57.422,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:57:57.466,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2250"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:57:57.466,"<EnterFieldEvent FieldName=""Sec_AS.AS001_Intro1"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:57:58.353,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:57:58.474,"<LeaveFieldEvent FieldName=""Sec_AS.AS001_Intro1"" Value=""1"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:57:58.474,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:57:58.523,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2251"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:57:58.523,"<EnterFieldEvent FieldName=""Sec_AS.AS065_HasIndRetAcc"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:00.72,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:02.782,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:02.94,"<LeaveFieldEvent FieldName=""Sec_AS.AS065_HasIndRetAcc"" Value=""5"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:02.94,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:02.984,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2275"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:02.984,"<EnterFieldEvent FieldName=""Sec_AS.AS066_HasContSav"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:04.178,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:04.329,"<LeaveFieldEvent FieldName=""Sec_AS.AS066_HasContSav"" Value=""5"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:04.329,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:04.361,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2286"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:04.361,"<EnterFieldEvent FieldName=""Sec_AS.AS067_HasLifeIns"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:06.104,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:06.228,"<LeaveFieldEvent FieldName=""Sec_AS.AS067_HasLifeIns"" Value=""1"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:06.228,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:06.268,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2287"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:06.268,"<EnterFieldEvent FieldName=""Sec_AS.AS029_LifeInsPol"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:07.768,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:08.861,"<LeaveFieldEvent FieldName=""Sec_AS.AS029_LifeInsPol"" Value=""1"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:08.861,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:08.901,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2298"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:08.901,"<EnterFieldEvent FieldName=""Sec_AS.AS064_HasMutFunds"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:10.352,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:10.612,"<LeaveFieldEvent FieldName=""Sec_AS.AS064_HasMutFunds"" Value=""1"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:10.612,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:10.661,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2299"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:10.661,"<EnterFieldEvent FieldName=""Sec_AS.AS017_AmMutFunds"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:16.789,"<KeyboardEvent KeyStrokes=""50[BACK][BACK][BACK]10000"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:19.921,"<LeaveFieldEvent FieldName=""Sec_AS.AS017_AmMutFunds"" Value=""10000"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:19.921,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:19.972,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2309"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:19.972,"<EnterFieldEvent FieldName=""Sec_AS.AS019_MuFuStockBo"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:25.632,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:28.663,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:29.693,"<LeaveFieldEvent FieldName=""Sec_AS.AS019_MuFuStockBo"" Value=""2"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:29.693,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:29.748,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2310"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:29.748,"<EnterFieldEvent FieldName=""Sec_AS.AS063_HasStocks"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:32.04,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:32.593,"<LeaveFieldEvent FieldName=""Sec_AS.AS063_HasStocks"" Value=""5"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:32.593,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:32.636,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2321"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:32.636,"<EnterFieldEvent FieldName=""Sec_AS.AS062_HasBonds"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:33.664,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:33.772,"<LeaveFieldEvent FieldName=""Sec_AS.AS062_HasBonds"" Value=""5"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:33.772,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:33.811,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2332"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:33.811,"<EnterFieldEvent FieldName=""Sec_AS.AS060_HasBankAcc"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:35.629,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:35.994,"<LeaveFieldEvent FieldName=""Sec_AS.AS060_HasBankAcc"" Value=""5"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:35.994,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:36.031,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2343"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:36.031,"<EnterFieldEvent FieldName=""Sec_AS.AS070_IntIncome"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:48.663,"<KeyboardEvent KeyStrokes=""5[BACK]10[BACK]2000"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:52.798,"<LeaveFieldEvent FieldName=""Sec_AS.AS070_IntIncome"" Value=""12000"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:52.798,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:52.83,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2353"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:52.83,"<EnterFieldEvent FieldName=""Sec_AS.AS641_OwnFirm"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:54.384,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:54.929,"<LeaveFieldEvent FieldName=""Sec_AS.AS641_OwnFirm"" Value=""5"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:54.929,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:54.966,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2374"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:54.966,"<EnterFieldEvent FieldName=""Sec_AS.AS649_NumCars"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:59.259,"<KeyboardEvent KeyStrokes=""1"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:59.645,"<LeaveFieldEvent FieldName=""Sec_AS.AS649_NumCars"" Value=""1"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:59.645,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:59.685,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2375"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:58:59.685,"<EnterFieldEvent FieldName=""Sec_AS.AS051_AmSellingCars"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:05.37,"<KeyboardEvent KeyStrokes=""5000"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:06.464,"<LeaveFieldEvent FieldName=""Sec_AS.AS051_AmSellingCars"" Value=""5000"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:06.464,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:06.513,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2385"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:06.513,"<EnterFieldEvent FieldName=""Sec_AS.AS054_OweMonAny"" AnswerStatus=""Empty"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:10.68,"<CategoryEvent IsSelected=""false"" Code=""3"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:12.799,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:13.589,"<LeaveFieldEvent FieldName=""Sec_AS.AS054_OweMonAny"" Value=""1"" AnswerStatus=""Response"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:13.589,"<ActionEvent Action=""NextField()"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:13.634,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2386"" />"
{0e0c4539-34fd-4bd4-a22e-e54d36dbca80},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:13.634,"<EnterFieldEvent FieldName=""Sec_AS.AS055_AmOweMon"" AnswerStatus=""Empty"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:47.42,"<StartSessionEvent Width=""1294"" Height=""694"" Device=""WindowsDesktop"" Language=""generic"" KeyValue=""'TT-000924-01',1"" Platform=""Windows"" Longitude=""0"" Latitude=""0"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:47.421,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2500"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:47.423,"<EnterFieldEvent FieldName=""Sec_XT.XT104_SexDec"" AnswerStatus=""Empty"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:58.966,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:59.625,"<LeaveFieldEvent FieldName=""Sec_XT.XT104_SexDec"" Value=""2"" AnswerStatus=""Response"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:59.626,"<ActionEvent Action=""NextField()"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:59.783,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2501"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 10:59:59.783,"<EnterFieldEvent FieldName=""Sec_XT.XT001_Intro"" AnswerStatus=""Empty"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:08.971,"<CategoryEvent IsSelected=""false"" Code=""1"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:09.46,"<LeaveFieldEvent FieldName=""Sec_XT.XT001_Intro"" Value=""1"" AnswerStatus=""Response"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:09.46,"<ActionEvent Action=""NextField()"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:09.508,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2502"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:09.508,"<EnterFieldEvent FieldName=""Sec_XT.XT006_ProxSex"" AnswerStatus=""Empty"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:13.283,"<CategoryEvent IsSelected=""false"" Code=""2"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:15.121,"<LeaveFieldEvent FieldName=""Sec_XT.XT006_ProxSex"" Value=""2"" AnswerStatus=""Response"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:15.121,"<ActionEvent Action=""NextField()"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:15.174,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2503"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:15.174,"<EnterFieldEvent FieldName=""Sec_XT.XT002_Relation"" AnswerStatus=""Empty"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:22.728,"<CategoryEvent IsSelected=""false"" Code=""5"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:23.395,"<LeaveFieldEvent FieldName=""Sec_XT.XT002_Relation"" Value=""5"" AnswerStatus=""Response"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:23.395,"<ActionEvent Action=""NextField()"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:23.462,"<UpdatePageEvent LayoutSetName=""CAPI"" PageIndex=""2506"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:23.462,"<EnterFieldEvent FieldName=""Sec_XT.XT005_HowOftCont"" AnswerStatus=""Empty"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:27.575,"<CategoryEvent IsSelected=""false"" Code=""4"" />"
{5bfda9c8-29a7-4665-a2d9-f2f6d8c1d37a},{778a45cd-bbf0-4bfc-ba69-48d5b2e99cbd},2018-10-19 11:00:28.135,"<LeaveFieldEvent FieldName=""Sec_XT.XT005_HowOftCont"" Value=""4"" AnswerStatus=""Response"" />"
